614149515	620291010.15
487358083	984463327.66
534899423	1080496834.46
690596114	1395004150.28
42249347	128015521.41
394848416	797593800.32
410846495	2074774799.75
648069248	1963649821.44
487897438	2463882061.90
461287906	465900785.06
422701696	1280786138.88
346990030	1051379790.90
854187571	4313647233.55
507830487	1538726375.61
434824769	439173016.69
898801500	3631158060.00
249230226	251722528.26
526757244	2660124082.20
886927348	1791593242.96
329840896	666278609.92
513625776	2075048135.04
439547680	1775772627.20
58593625	59179561.25
167243518	337831906.36
420382951	2122933902.55
972538493	1964527755.86
885473491	894328225.91
285324015	576354510.30
386575899	390441657.99
879373280	3552668051.20
760177924	2303339109.72
558300370	2255533494.80
626552648	632818174.48
687607188	2083449779.64
304030245	614141094.90
816075999	824236758.99
261133700	1318725185.00
236089681	715351733.43
18260003	73770412.12
537032513	1084805676.26
201660654	203677260.54
772172384	779894107.84
748554138	3780198396.90
590369590	2385093143.60
525070037	2121282949.48
467660435	1889348157.40
174060877	175801485.77
370420472	1122374030.16
681965005	3443923275.25
445106103	899114328.06
991184169	2002192021.38
699115341	2118319483.23
174400222	880721121.10
480464712	485269359.12
353875458	1429656850.32
810947259	1638113463.18
898930035	4539596676.75
561321723	2834674701.15
718585201	3628855265.05
575305512	2324234268.48
386454703	390319250.03
88789869	89677767.69
883021439	3567406613.56
584178936	1180041450.72
222359674	224583270.74
155786224	786720431.20
47045492	190063787.68
382982780	386812607.80
68483897	138337471.94
709514890	716610038.90
430398128	1738808437.12
853229589	4308809424.45
916556010	4628607850.50
617972480	3120761024.00
768376346	2328180328.38
601293498	1214612865.96
436567573	881866497.46
732236760	1479118255.20
925114441	2803096756.23
516344196	2607538189.80
125892838	635758831.90
560776823	2265538364.92
372378504	1504409156.16
778960171	2360249318.13
860489162	3476376214.48
746438933	3015613289.32
684457400	691301974.00
610645657	1850256340.71
553596752	1677398158.56
714832002	1443960644.04
251228929	761223654.87
285666418	288523082.18
140476362	283762251.24
174236803	351958342.06
83913464	169505197.28
956386845	2897852140.35
108460236	438179353.44
175230627	530948799.81
188054093	949673169.65
194082386	588069629.58
582586509	588412374.09
916163030	2775973980.90
26186206	79344204.18
921791662	1862019157.24
495382509	2001345336.36
431199914	1306535739.42
604796391	1832533064.73
128581630	129867446.30
867819057	2629491742.71
963437313	4865358430.65
193718418	391311204.36
997115382	4028346143.28
866178347	3499360521.88
541535604	2187803840.16
921254590	930467135.90
597841517	3019099660.85
781268862	1578163101.24
819103205	827294237.05
517455574	522630129.74
788631376	3186070759.04
6446473	6510937.73
178071689	539557217.67
243622944	738177520.32
440337404	1334222334.12
151942035	460384366.05
143374968	144808717.68
901665694	910682350.94
103265382	312894107.46
106188283	214500331.66
433995697	1315006961.91
897809362	2720362366.86
458733572	926641815.44
53221301	161260542.03
45051296	182007235.84
785134837	1585972370.74
496137163	501098534.63
728584466	1471740621.32
919040100	3712922004.00
618693559	3124402472.95
634707426	2564218001.04
527809754	1066175703.08
847162544	3422536677.76
225540924	911185332.96
950325046	1919656592.92
219530185	221725486.85
389701760	393598777.60
718411297	3627977049.85
72845632	147148176.64
900190904	2727578439.12
774626645	3129491645.80
920586923	929792792.23
499616732	1513838697.96
86862592	87731217.92
437194446	1324699171.38
946445529	2867729952.87
48969986	98919371.72
281520128	568670658.56
457247124	2309097976.20
945797901	2865767640.03
364779649	1473709781.96
513231638	518363954.38
590645134	1193103170.68
296935002	599808704.04
301327027	1521701486.35
635747104	3210522875.20
394097622	398038598.22
551893196	2229648511.84
252616174	1020569342.96
117440140	474458165.60
100624253	406521982.12
105457818	426049584.72
65340043	197980330.29
52056778	105154691.56
245909817	993475660.68
458402288	1388958932.64
956590177	2898468236.31
993697397	2007268741.94
415639154	1679182182.16
599894403	1817680041.09
337465118	1704198845.90
891148636	4500300611.80
943175737	3810429977.48
197208895	796723935.80
691389637	2094910600.11
898196426	907178390.26
793146576	2403234125.28
299115443	906319792.29
106769935	323512903.05
170517389	344445125.78
460432714	1860148164.56
613540925	2478705337.00
225390813	682934163.39
483627875	488464153.75
95315135	385073145.40
585648086	591504566.86
400993599	810007069.98
231526933	1169211011.65
608188421	1228540610.42
564400332	2280177341.28
958005398	967585451.98
324045488	327285942.88
212369684	214493380.84
331444642	1339036353.68
983162235	4964969286.75
173776053	877569067.65
701902489	3544607569.45
240522688	728783744.64
792788937	4003584131.85
970496236	3920804793.44
195146542	985490037.10
2593333	5238532.66
59085495	119352699.90
362204351	1463305578.04
217695764	1099363608.20
135878798	137237585.98
769489253	1554368291.06
542500834	547925842.34
164461892	664426043.68
43441197	131626826.91
165165922	333635162.44
967388125	2931186018.75
433216829	437548997.29
99838034	302509243.02
253136454	255667818.54
280060313	848582748.39
106993163	324189283.89
741256206	1497337536.12
478230825	1449039399.75
710870245	1435957894.90
423852405	856181858.10
968779912	2935403133.36
861404638	2610056053.14
724502333	2926989425.32
301794860	1524064043.00
161183211	162795043.11
77388994	234488651.82
988007929	997888008.29
597302087	1206550215.74
577387363	1166322473.26
343059272	1732449323.60
673492637	2720910253.48
418190330	1267116699.90
221908864	1120639763.20
77940179	314878323.16
261787326	528810398.52
318736023	321923383.23
391802210	1582880928.40
90457509	456810420.45
629852266	1908452365.98
510708282	1031630729.64
234035449	709127410.47
888202330	4485421766.50
606342681	612406107.81
809081355	1634344337.10
643545902	649981361.02
160395608	809997820.40
308342647	934278220.41
849634195	1716261073.90
56380201	227776012.04
393088303	1191057558.09
450617991	1820496683.64
190840439	770995373.56
936198252	945560234.52
871162842	4399372352.10
979872019	3958682956.76
581855785	2938371714.25
663457214	670091786.14
450293425	909592718.50
17363063	52610080.89
361987183	1096821164.49
169948789	514944830.67
939527549	948922824.49
948948912	958438401.12
821987585	3320829843.40
651152093	1972990841.79
578472241	2337027853.64
63003362	127266791.24
370489393	1122582860.79
968881438	1957140504.76
233796323	1180671431.15
310492666	627195185.32
385155290	389006842.90
612860242	618988844.42
513810843	2075795805.72
777697364	1570948675.28
928399194	3750732743.76
100405693	405638999.72
844288017	2558192691.51
927349776	3746493095.04
644282130	2602899805.20
873968233	3530831661.32
313654708	950373765.24
574281482	1740072890.46
116139912	469205244.48
842837046	3405061665.84
596057658	602018234.58
27315519	27588674.19
100285718	202577150.36
764029205	3858347485.25
469101924	1895171772.96
262074453	264695197.53
6509258	13148701.16
176735534	178502889.34
235443216	713392944.48
837438	1691624.76
925092618	4671717720.90
107645495	434887799.80
317853543	642064156.86
327537686	992439188.58
428283445	1297698838.35
433553720	875778514.40
270685066	546783833.32
235092081	712329005.43
482608389	1462303418.67
884720387	2680702772.61
103386423	313260861.69
768435901	776120260.01
476421556	962371543.12
906519604	915584800.04
286213990	867228389.70
951806786	3845299415.44
624435786	1261360287.72
135906200	274530524.00
568598032	574284012.32
993585254	5017605532.70
241687429	732312909.87
193129968	780245070.72
552923371	1116905209.42
193605908	391083934.16
436718856	882172089.12
682824339	1379305164.78
620978412	627188196.12
824548123	1665587208.46
555171973	2242894770.92
813569573	3286821074.92
858882536	1734942722.72
723059289	730289881.89
535060774	1621234145.22
552478222	2232012016.88
466644525	1413932910.75
204375400	619257462.00
855603116	864159147.16
882700383	1783054773.66
894942540	1807783930.80
536874124	542242865.24
204256446	618897031.38
573795396	2318133399.84
759404504	766998549.04
766502953	2322503947.59
896752425	3622879797.00
55116956	222672502.24
429122211	433413433.11
709221002	3581566060.10
21308787	107609374.35
275332335	556171316.70
177115738	536660686.14
261487603	1320512395.15
904652006	4568492630.30
328157147	662877436.94
636139491	1927502657.73
148610124	450288675.72
838897456	2541859291.68
911113597	2760674198.91
731428794	1477486163.88
460895803	1396514283.09
476680724	2407237656.20
396939034	400908424.34
975011333	1969522892.66
995035888	5024931234.40
923522227	2798272347.81
114311912	346365093.36
805941575	1628001981.50
859865641	2605392892.23
32071284	161959984.20
80699755	244520257.65
989683802	4997903200.10
922041963	1862524765.26
809906754	818005821.54
942897612	2856979764.36
452064691	913170675.82
812047779	1640336513.58
218367238	220550910.38
690699523	697606518.23
688240531	695122936.31
831991795	2520935138.85
730841881	1476300599.62
613880874	1240039365.48
24747673	24995149.73
952731836	4811295771.80
789950252	797849754.52
37576449	151808853.96
399419591	1613655147.64
52011938	210128229.52
472623887	477350125.87
578476531	1168522592.62
664959445	2686436157.80
483446396	1464842579.88
48258119	146222100.57
801101779	4045563983.95
595552633	1203016318.66
682170849	688992557.49
312427646	1262207689.84
766084049	773744889.49
660185339	3333935961.95
983800315	993638318.15
189074110	190964851.10
295650754	1493036307.70
419535907	847462532.14
985675543	1991064596.86
641399156	1295626295.12
35454755	71618605.10
588640480	594526884.80
426114305	1721501792.20
67084835	203267050.05
463862573	1405503596.19
8916419	9005583.19
194523529	589406292.87
877063966	3543338422.64
741500869	3744579388.45
36750003	111352509.09
640478979	1940651306.37
442150670	2232860883.50
70035234	141471172.68
841579633	2549986287.99
457493180	462068111.80
358247870	723660697.40
672381198	1358210019.96
927175318	936447071.18
79637009	80433379.09
433961848	1314904399.44
330823571	334131806.71
798584232	3226280297.28
721324366	2185612828.98
518984540	2096697541.60
464288578	1875725855.12
465292309	1409835696.27
719411960	2179818238.80
196452577	396834205.54
873684137	2647262935.11
73423491	296630903.64
532008562	2149314590.48
987584016	2992379568.48
689127703	696018980.03
354273185	1789079584.25
606674014	612740754.14
631966047	638285707.47
34393349	69474564.98
66289581	66952476.81
798186859	4030843637.95
723902450	2924565898.00
617006958	2492708110.32
190193660	576286789.80
902692034	3646875817.36
711556012	2874686288.48
509939988	2060157551.52
632486839	638811707.39
138160796	418627211.88
896980171	1811899945.42
277687169	1402320203.45
10537954	42573334.16
795104336	2409166138.08
211647682	213764158.82
579116105	1754721798.15
185892258	938755902.90
573653135	2317558665.40
159688416	161285300.16
309832765	1564655463.25
412458195	2082913884.75
813526261	4108307618.05
68057871	68738449.71
452778010	1829223160.40
893358984	2706877721.52
233943655	472566183.10
463024875	935310247.50
72724479	293806895.16
662017206	3343186890.30
175401773	708623162.92
772020124	3898701626.20
776011169	3135085122.76
978168692	4939751894.60
865485572	3496561710.88
229755871	232053429.71
753645694	761182150.94
532836870	2152660954.80
647621531	2616390985.24
825872332	3336524221.28
849727541	858224816.41
351563280	1420315651.20
447438422	1807651224.88
356873857	360442595.57
314963931	636227140.62
336309885	679345967.70
406845636	1643656369.44
658451924	2660145772.96
812868997	820997686.97
692279837	3496013176.85
522243728	1582398495.84
284553709	574798492.18
234926118	237275379.18
251614420	1270652821.00
43334730	218840386.50
641418755	1295665885.10
945231028	2864050014.84
225343780	910388871.20
134539274	407654000.22
462968436	2337990601.80
174430112	352348826.24
103176212	521039870.60
118005614	119185670.14
680883901	687692740.01
652046789	658567256.89
691190838	2792410985.52
619524282	625719524.82
785970173	1587659749.46
210275497	212378251.97
678434992	2740877367.68
627547292	633822764.92
604797643	1221691238.86
463747479	1873539815.16
814234874	822377222.74
848702487	857189511.87
565835157	2857467542.85
658023621	3323019286.05
384607613	1553814756.52
631679552	1913989042.56
769796177	3109976555.08
693553239	2801955085.56
977872992	987651721.92
974351410	2952284772.30
464876039	1878099197.56
407365394	822878095.88
93454425	471944846.25
668881622	1351140876.44
231384037	701093632.11
384198392	1164121127.76
684742732	3457950796.60
487742178	985239199.56
533330191	1077326985.82
422282644	1706021881.76
921862047	4655403337.35
28047249	141638607.45
138784610	420517368.30
893937013	902876383.13
75072575	227469902.25
682949877	2759117503.08
13171858	66517882.90
509963942	1030127162.84
470209288	2374556904.40
990689874	4002387090.96
361070916	729363250.32
887048874	3583677450.96
5637679	17082167.37
51966795	52486462.95
336329190	1358769927.60
192756853	778737686.12
577006976	1748331137.28
860199181	1737602345.62
199091003	603245739.09
944158952	953600541.52
288183017	873194541.51
596147002	602108472.02
186436383	376601493.66
491396428	1488931176.84
202232022	817017368.88
212738054	214865434.54
529552203	1069695450.06
218124250	440610985.00
722151063	729372573.63
544700932	1100295882.64
483476082	976621685.64
524526269	2119086126.76
118695029	119881979.29
739730979	2241384866.37
613679007	2479263188.28
800977299	3235948287.96
150384727	759442871.35
645092160	3257715408.00
84216798	425294829.90
155240995	470380214.85
10136266	30712885.98
46121541	186331025.64
317461700	641272634.00
824482316	832727139.16
795388696	803342582.96
267973034	270652764.34
375270758	1137070396.74
50473781	101957037.62
841744395	1700323677.90
712609382	2878941903.28
277836683	561230099.66
850387870	4294458743.50
543780494	549218298.94
741907557	2247979897.71
312344197	946402916.91
483749027	977173034.54
107774962	217705423.24
859848097	4342232889.85
